lat;lng;alt;timestamp;x_acc;y_acc;z_acc;x_gyro;y_gyro;z_gyro;x_grav;y_grav;z_grav;lum;activity
40.16505400000004;-0.132108296875;3.04590984375;1526743856841;-0.030526071875;-0.0182557890625;0.170586875;-0.00154703125;0.0012642728125;0.00158034109375;-0.00154707078125;0.0012642728125;0.00158034109375;38.078125;DRIVING
40.16505400000004;-0.132108296875;3.04590984375;1526743856969;-0.0218470890625;0.013317746875;0.175225625;-0.00254515625;2.82797875E-4;0.001630246640625;-0.0025451809375;2.82797875E-4;0.001630246640625;38.234375;DRIVING
40.16505400000004;-0.132108296875;3.04590984375;1526743857092;0.023343465625;0.030675709375;0.19318215625;-1.6640625E-4;0.00296106;0.00146389484375;-1.663516875E-4;0.00296106;0.00146389484375;37.953125;DRIVING
40.16505400000004;-0.132108296875;3.04590984375;1526743857220;0.020201078125;0.03321955;0.168192671875;-1.65625E-5;0.0014971653125;0.00154707078125;-0.0145640625;0.010940624375;0.1521406171875;37.546875;DRIVING
40.16505400000004;-0.132108296875;3.04590984375;1526743857346;-0.001496376;0.032022446875;0.161010078125;0.0017965625;-0.0081179625;0.0018132334375;0.00179659828125;-0.0081179625;0.0018132334375;36.9375;DRIVING
40.16505400000004;-0.132108296875;3.04590984375;1526743857471;-0.0119710078125;0.0143652109375;0.175674546875;3.659375E-4;4.6578475E-4;0.0014472596875;3.6597371875E-4;4.6578475E-4;0.0014472596875;36.875;DRIVING
40.16505400000004;-0.132108296875;3.04590984375;1526743857599;-0.0526724375;7.481875E-4;0.13347675;6.9875E-4;0.00136408384375;0.0017466928125;6.9867709375E-4;0.00136408384375;0.0017466928125;37.03125;DRIVING
40.16505400000004;-0.132108296875;3.04590984375;1526743857722;-0.0679354734375;-7.481875E-4;0.128987609375;-8.9828125E-4;0.00375954828125;1.33081359375E-4;-8.9829915625E-4;0.00375954828125;1.33081359375E-4;36.859375;DRIVING
40.16505400000004;-0.132108296875;3.04590984375;1526743857850;-0.0254383921875;0.0107739078125;0.15921440625;-0.00119765625;0.00715312265625;7.4858265625E-4;-0.0183515625;0.012975;0.1515703125;36.671875;DRIVING
40.16505400000004;-0.132108296875;3.04590984375;1526743857979;0.0187047015625;0.0154126734375;0.144101015625;-0.002079375;0.010330440625;9.9811015625E-4;-0.00207939625;0.010330440625;9.9811015625E-4;36.21875;DRIVING
40.16521259375001;-0.1321165625;2.97971578125;1526743858116;-0.036661215625;0.0061351421875;0.163105;9.6484375E-4;0.00282797875;9.482046875E-4;-0.0145625;0.013718749375;0.151915625;36.359375;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743858250;0.0222960046875;0.020949265625;0.1818096875;-0.00267828125;0.00151380046875;9.482046875E-4;-0.0206812484375;0.012023436875;0.151348421875;35.40625;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743858382;-0.0142155728125;0.0113724578125;0.0954687890625;-9.984375E-5;-0.0049739159375;-8.317584375E-5;-9.9811015625E-5;-0.0049739159375;-8.317584375E-5;34.625;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743858509;-0.0284311453125;0.0113724578125;0.11851298125;0.0020128125;-6.82041921875E-4;9.31569484375E-4;0.002012855625;-6.82041921875E-4;9.31569484375E-4;34.609375;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743858633;-0.057011928125;-0.0145148484375;0.144849203125;-0.00269484375;0.00114782671875;-2.49527546875E-4;-0.00269489734375;0.00114782671875;-2.49527546875E-4;34.515625;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743858760;0.016609775;0.0246902046875;0.138115515625;-0.00380953125;0.00845066640625;4.9905515625E-5;-0.012696874375;0.0124640625;0.1521921875;30.359375;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743858886;0.0185550640625;0.0222960046875;0.144998828125;5.4890625E-4;-4.1587925E-4;3.8260890625E-4;5.48960578125E-4;-4.1587925E-4;3.8260890625E-4;34.078125;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743859011;-0.0218470890625;0.0191536140625;0.16505028125;0.002295625;-0.00306087125;6.487715625E-4;0.00229565328125;-0.00306087125;6.487715625E-4;31.328125;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743859139;-0.0080804303125;-0.0149637609375;0.17552490625;9.984375E-5;-0.002511910625;-8.317584375E-5;9.9811015625E-5;-0.002511910625;-8.317584375E-5;33.859375;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743859262;-0.016609775;-0.0140659359375;0.0676362;-1.8296875E-4;0.003859359375;-1.82986859375E-4;-1.82986859375E-4;0.003859359375;-1.82986859375E-4;34.890625;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743859390;0.0392050515625;0.031124621875;0.1191115375;4.4921875E-4;0.00678714921875;-5.6559575E-4;-0.0049390625;0.011092186875;0.152746875;35.0625;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743859516;0.00119710084375;0.021248540625;0.252438640625;0.00176328125;-0.007934975;-3.32703375E-4;0.00176332796875;-0.007934975;-3.32703375E-4;34.890625;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743859641;-0.00523731625;0.0119710078125;0.120757546875;-0.00199625;-2.99433046875E-4;-0.00176332796875;-0.0019962203125;-2.99433046875E-4;-0.00176332796875;34.84375;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743859770;-0.00852934375;0.0160112234375;0.166696296875;0.00269484375;-0.0034767503125;-0.0014971653125;0.00144375;0.01453124921875;0.15253125;36.21875;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743859902;0.0288800578125;0.01810615;0.176722015625;0.00239546875;-0.0048741046875;-0.00136408384375;0.002395464375;-0.0048741046875;-0.00136408384375;34.296875;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743860039;0.06209960625;0.0222960046875;0.1559223828125;-8.3125E-5;-0.00187977415625;-0.00227901828125;-8.317584375E-5;-0.00187977415625;-0.00227901828125;35.1875;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743860167;0.06015431875;0.0245405671875;0.1264437734375;0.00146390625;-0.00316068234375;-0.00128090796875;0.00146389484375;-0.00316068234375;-0.00128090796875;32.5;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743860291;0.0047884034375;0.004189853125;0.28086978125;0.00475765625;-0.00904953203125;-0.0012642728125;0.00475765859375;-0.00904953203125;-0.0012642728125;34.609375;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743860419;0.0152630359375;0.0415992546875;0.203507140625;0.00612171875;-0.019646134375;-0.00182986859375;0.0061217425;-0.019646134375;-0.00182986859375;34.40625;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743860542;0.0453401953125;0.0399532390625;0.173429984375;-0.001646875;0.00748582609375;-0.00262835671875;-0.0016468818125;0.00748582609375;-0.00262835671875;35.09375;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743860674;0.01466448515625;0.032022446875;0.1475426875;0.00415875;-0.016352371875;-0.002511910625;0.02598125;0.0275031234375;0.1484828125;34.75;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743860796;-0.013766659375;0.048033671875;0.1505354375;0.00196296875;0.00999773671875;-0.0026117215625;0.00196295;0.00999773671875;-0.0026117215625;34.78125;DRIVING
40.165344;-0.1321165625;2.97971578125;1526743860922;0.05431845;0.032920275;0.167145203125;7.6515625E-4;-0.00279470828125;-0.0029277896875;7.652178125E-4;-0.00279470828125;-0.0029277896875;35.28125;DRIVING
40.165386984374976;-0.132193953125;0.0;1526743904059;-0.0037409403125;0.14724340625;0.05431845;-0.00197953125;0.001164461875;-0.00176332796875;-0.0019795853125;0.001164461875;-0.00176332796875;17.546875;DRIVING
40.16573699999998;-0.132193953125;0.0;1526743904209;-0.0221463671875;0.133327109375;0.0817021359375;-0.00548953125;-9.14934328125E-4;-6.6540671875E-5;-0.0054896059375;-9.14934328125E-4;-6.6540671875E-5;18.640625;DRIVING
40.16573699999998;-0.132193953125;0.0;1526743904342;-0.0193032515625;0.1224035625;0.06194996875;-0.00118109375;2.66162703125E-4;-1.9962203125E-4;-0.00118109703125;2.66162703125E-4;-1.9962203125E-4;18.8125;DRIVING
40.16573699999998;-0.132193953125;0.0;1526743904472;-0.023343465625;0.121805015625;0.070329671875;-0.00377625;-0.00414215734375;0.0055561465625;-0.024996875;0.1392828125;0.058771875;19.453125;DRIVING
40.16573699999998;-0.132193953125;0.0;1526743904596;-0.0157119484375;0.120308640625;0.0812532234375;-0.0042753125;-0.00224574796875;6.1550125E-4;-0.00427523859375;-0.00224574796875;6.1550125E-4;19.84375;DRIVING
40.16573699999998;-0.132193953125;0.0;1526743904722;-0.0525228015625;0.121505734375;0.0712275;0.00474109375;0.0088000046875;4.3251440625E-4;0.0047410234375;0.0088000046875;4.3251440625E-4;18.796875;DRIVING
40.16573699999998;-0.132193953125;0.0;1526743904849;-0.0020949265625;0.1113303828125;0.08933365625;-0.00668734375;-0.0091493428125;0.002462005;-0.0655609375;0.13349375;0.036875;17.671875;DRIVING
40.16573699999998;-0.132193953125;0.0;1526743904976;-0.0154126734375;0.144849203125;0.1050456015625;0.0013475;-0.00470775265625;-0.0066374328125;0.001347448671875;-0.00470775265625;-0.0066374328125;15.28125;DRIVING
40.16573699999998;-0.132193953125;0.0;1526743905104;-0.017208325;0.131381828125;0.1129763953125;-0.0127259375;-0.005339889375;-0.00329376359375;-0.0127259046875;-0.005339889375;-0.00329376359375;18.984375;DRIVING
40.16573699999998;-0.132193953125;0.0;1526743905229;-0.0483329484375;0.13302784375;0.090231478125;-0.0295275;0.001413989375;0.00469111796875;-0.029527425;0.001413989375;0.00469111796875;29.359375;DRIVING
40.16573699999998;-0.132193953125;0.0;1526743905354;-0.032920275;0.120308640625;0.120458275;-0.02077734375;-0.00718639328125;0.0038926296875;-0.0207773265625;-0.00718639328125;0.0038926296875;34.5625;DRIVING
40.16573699999998;-0.132193953125;0.0;1526743905479;-0.0113724578125;0.1071405265625;0.13227965625;0.0089496875;0.00981474953125;-0.0010147453125;-0.055440625;0.1272046875;0.0649921875;34.75;DRIVING
40.16573699999998;-0.132193953125;0.0;1526743905606;-0.013467384375;0.108936175;0.1051952390625;-0.00259515625;-0.00868355859375;9.14934328125E-4;-0.00259508640625;-0.00868355859375;9.14934328125E-4;42.640625;DRIVING
40.16573699999998;-0.132193953125;0.0;1526743905739;8.97825625E-4;0.1045966875;0.07751228125;-0.00311078125;-0.009215884375;-0.01144499609375;-0.0031107765625;-0.009215884375;-0.01144499609375;43.03125;DRIVING
40.16573699999998;-0.132193953125;0.0;1526743905879;-0.0222960046875;0.0954687890625;0.14799159375;-0.00582234375;0.0115281725;-0.0089330859375;-0.070940621875;0.1268046796875;0.0486484359375;59.71875;DRIVING
40.16573699999998;-0.132193953125;0.0;1526743906026;0.0251391171875;0.097264446875;0.1044470515625;-0.01069640625;0.00271153265625;-7.652178125E-4;-0.0106964140625;0.00271153265625;-7.652178125E-4;70.609375;DRIVING
40.16656440624998;-0.132134921875;2.99212390625;1526743906154;0.009427169375;0.0823006875;0.1243488484375;-0.00267828125;0.00672060859375;-0.00442495515625;-0.00267826234375;0.00672060859375;-0.00442495515625;135.21875;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743906279;-0.00538695375;0.08723871875;0.1236006625;0.00618828125;0.0052567134375;0.0012642728125;-0.0832578125;0.1153265625;0.0569796875;86.046875;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743906406;-0.0246902046875;0.09053075;0.118812265625;5.9890625E-4;-0.00274480296875;-1.9962203125E-4;5.9886609375E-4;-0.00274480296875;-1.9962203125E-4;74.78125;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743906531;-0.0175076;0.0938227765625;0.106990890625;1.65625E-5;1.33081359375E-4;3.6597371875E-4;1.6635171875E-5;1.33081359375E-4;3.6597371875E-4;70.46875;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743906659;-0.004489128125;0.0939724140625;0.1086369015625;-1.496875E-4;0.0024786403125;-5.822309375E-4;-1.49716515625E-4;0.0024786403125;-5.822309375E-4;69.125;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743906787;-0.0101753578125;0.0948702390625;0.11656769375;7.4859375E-4;0.00427523859375;-0.00173005765625;7.4858265625E-4;0.00427523859375;-0.00173005765625;66.90625;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743906911;-0.00538695375;0.089034375;0.108337625;-0.00126421875;7.31947421875E-4;-0.00118109703125;-0.0012642728125;7.31947421875E-4;-0.00118109703125;65.046875;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743907040;-0.004489128125;0.085891984375;0.1224035625;0.00191296875;0.0020627609375;-0.0035266559375;-0.099053125;0.1129578125;0.030128125;54.140625;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743907168;-0.020350715625;0.0971148125;0.1087865375;4.990625E-4;0.00124763765625;-0.00326049328125;4.99055078125E-4;0.00124763765625;-0.00326049328125;50.984375;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743907291;-0.012120646875;0.07975684375;0.149637609375;-0.0079515625;0.0016801521875;-0.0030276009375;-0.0079516109375;0.0016801521875;-0.0030276009375;48.765625;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743907419;-0.0490811359375;0.0731727921875;0.1580173125;0.0074525;0.0085338421875;0.01162798328125;0.0074525559375;0.0085338421875;0.01162798328125;51.515625;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743907559;-0.0245405671875;0.08649053125;0.07975684375;0.00805140625;-0.00424196796875;-0.012310025;-0.099503125;0.1096015578125;0.0395671875;40.9375;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743907702;-0.0350152;0.0941220515625;0.11761515625;0.00826765625;0.00720302859375;0.00617164796875;0.0082676796875;0.00720302859375;0.00617164796875;37.375;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743907841;-0.0287304203125;0.087837271875;0.1081879890625;0.00154703125;0.0018132334375;0.0038260890625;0.00154707078125;0.0018132334375;0.0038260890625;44.578125;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743907969;-0.0354641109375;0.0939724140625;0.130184703125;-0.002994375;5.6559575E-4;-9.31569484375E-4;-0.002994330625;5.6559575E-4;-9.31569484375E-4;42.65625;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743908096;-0.0109235453125;0.090231478125;0.120757546875;-0.0046578125;0.0017466928125;-0.00271153265625;-0.00465784734375;0.0017466928125;-0.00271153265625;41.71875;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743908221;-0.0142155728125;0.089483290625;0.131381828125;-0.00237890625;7.1531225E-4;0.00106465078125;-0.00237882921875;7.1531225E-4;0.00106465078125;43.34375;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743908349;-0.01466448515625;0.09083003125;0.128538703125;0.0037928125;7.652178125E-4;-0.00232892359375;0.00379281875;7.652178125E-4;-0.00232892359375;43.46875;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743908471;-0.0046387659375;0.08933365625;0.121056828125;0.0010646875;2.32892375E-4;3.32703375E-4;0.00106465078125;2.32892375E-4;3.32703375E-4;44.390625;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743908601;0.0;0.093373865625;0.11581950625;0.00204609375;0.0014472596875;0.00124763765625;0.0020461259375;0.0014472596875;0.00124763765625;46.90625;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743908729;-0.00299275203125;0.09008184375;0.11851298125;0.006288125;0.0012642728125;-5.48960578125E-4;0.00628809375;0.0012642728125;-5.48960578125E-4;49.375;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743908852;-0.0254383921875;0.0953191515625;0.13302784375;0.00118109375;-0.0025618159375;0.001347448671875;0.00118109703125;-0.0025618159375;0.001347448671875;50.421875;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743908981;-0.01690905;0.0986111828125;0.1074398015625;-0.00169671875;-0.001114556328125;-9.31569484375E-4;-0.09972030625;0.1134078125;0.0259484375;51.421875;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743909106;-0.004489128125;0.092924953125;0.11387421875;0.00477421875;0.0011311915;0.00124763765625;0.0047742934375;0.0011311915;0.00124763765625;51.65625;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743909236;-0.0058358665625;0.096216984375;0.1360205859375;-0.00512359375;-0.0030442359375;0.0034102096875;-0.00512363203125;-0.0030442359375;0.0034102096875;52.4375;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743909391;-0.0188543390625;0.09053075;0.1126771203125;0.00108125;2.82797875E-4;0.001530435625;0.001081286;2.82797875E-4;0.001530435625;52.65625;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743909539;-0.013168109375;0.0948702390625;0.1194108125;-0.00246203125;-0.00151380046875;9.6483984375E-4;-0.002462005;-0.00151380046875;9.6483984375E-4;60.609375;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743909671;-0.00852934375;0.089483290625;0.128987609375;-0.0025784375;2.99433046875E-4;6.3213640625E-4;-0.00257845125;2.99433046875E-4;6.3213640625E-4;64.890625;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743909801;-1.49637609375E-4;0.058807578125;0.146944140625;-0.00148046875;-0.00324385796875;0.0030442359375;-0.00148053;-0.00324385796875;0.0030442359375;63.15625;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743909931;-0.00823006875;0.0677858375;0.129286890625;6.4875E-4;8.65028828125E-4;-0.00276143796875;-0.099453125;0.1088453078125;0.0417171875;63.140625;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743910052;-0.006135141875;0.06165069375;0.130633640625;-2.828125E-4;0.002462005;-4.6578475E-4;-2.82797875E-4;0.002462005;-4.6578475E-4;68.40625;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743910181;-0.0116717328125;0.068833296875;0.11507131875;0.0022290625;0.0024120996875;-3.992440625E-4;0.00222911265625;0.0024120996875;-3.992440625E-4;67.046875;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743910309;-0.0119710078125;0.06180033125;0.138265140625;0.0031440625;-5.48960578125E-4;3.49338546875E-4;0.003144046875;-5.48960578125E-4;3.49338546875E-4;64.96875;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743910436;-0.01466448515625;0.082151046875;0.12509703125;4.984375E-5;0.0013807190625;-0.0012310025;4.9905515625E-5;0.0013807190625;-0.0012310025;66.59375;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743910561;-0.0109235453125;0.0897825625;0.124498484375;2.828125E-4;9.9811015625E-4;5.1569025E-4;2.82797875E-4;9.9811015625E-4;5.1569025E-4;66.734375;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743910689;0.0;0.072723875;0.121805015625;2.1625E-4;0.001097921171875;0.0024120996875;2.16257203125E-4;0.001097921171875;0.0024120996875;66.125;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743910818;0.00164601375;0.082151046875;0.1194108125;0.00517359375;0.00131417834375;0.0012310025;0.0051735378125;0.00131417834375;0.0012310025;68.609375;DRIVING
40.16664999999998;-0.132134921875;2.99212390625;1526743910949;-0.00404021515625;0.0852934375;0.12958615625;0.0022790625;-0.0015637059375;-0.00191304453125;0.00227901828125;-0.0015637059375;-0.00191304453125;69.953125;DRIVING
40.16689046874995;-0.132129203125;2.9130871875;1526743911089;0.0;0.087388359375;0.1279401484375;-8.65E-4;5.48960578125E-4;-6.9867709375E-4;-8.65028828125E-4;5.48960578125E-4;-6.9867709375E-4;76.625;DRIVING
